"Intercept","Age","SexMale","Residual"
1.08679643707739,-0.000766119731835146,-0.0135080591953984,0.0719054793963326
1.08666178126034,-0.000773541880232873,-0.0140601609922878,0.0626602501405301
1.0869381137731,-0.000795665424306056,-0.0100895343253366,0.0708897517915399
1.07797604232865,-0.000707012444650272,-0.00988409077424189,0.0627378962980151
1.07635268737809,-0.000678277246598424,-0.0117864845527112,0.0662104650703541
1.08220306859583,-0.000748839197127142,-0.00926982692511114,0.0696911148227615
1.07915051484828,-0.00072099099450415,-0.0100941209568927,0.0663266233088353
1.08919847636161,-0.000775142526110704,-0.0186153534333588,0.0729635732074018
1.07568764673541,-0.000679013386645861,-0.0153147661044229,0.0695422059636968
1.08253844530646,-0.000734009727810556,-0.0142683819585809,0.0642893723631332
1.08271790935007,-0.000741908303279047,-0.015070378828807,0.0656072149078809
1.08136154997549,-0.000703636871979582,-0.0165181694027447,0.0658470312585193
1.08095071568231,-0.000688734973459809,-0.0175227026079912,0.0647875701643691
1.08002937810351,-0.000721216534874392,-0.00849277948916337,0.0736176386532736
1.08398307354346,-0.000792374951967596,-0.0104440348159329,0.0721094638080548
1.08479939670204,-0.000748641212481496,-0.0141465050952606,0.0659070543073238
